-363.5000E-03,+756.9E-06
-363.0000E-03,-750.6E-06
-362.5000E-03,+1.7619E-03
-362.0000E-03,+1.7619E-03
-361.5000E-03,+2.2644E-03
-361.0000E-03,+3.2695E-03
-360.5000E-03,+1.0082E-03
-360.0000E-03,-499.4E-06
-359.5000E-03,+254.4E-06
-359.0000E-03,+3.5207E-03
-358.5000E-03,-750.6E-06
-358.0000E-03,+5.2795E-03
-357.5000E-03,+505.7E-06
-357.0000E-03,+4.0232E-03
-356.5000E-03,+3.0182E-03
-356.0000E-03,+3.5207E-03
-355.5000E-03,+3.1E-06
-355.0000E-03,+254.4E-06
-354.5000E-03,+505.7E-06
-354.0000E-03,+3.0182E-03
-353.5000E-03,-1.2531E-03
-353.0000E-03,+2.0132E-03
-352.5000E-03,+1.2594E-03
-352.0000E-03,-2.0069E-03
-351.5000E-03,+3.2695E-03
-351.0000E-03,-2.5094E-03
-350.5000E-03,-248.1E-06
-350.0000E-03,+4.0232E-03
-349.5000E-03,-1.7557E-03
-349.0000E-03,-1.7557E-03
-348.5000E-03,+3.0182E-03
-348.0000E-03,-499.4E-06
-347.5000E-03,-248.1E-06
-347.0000E-03,+2.2644E-03
-346.5000E-03,-499.4E-06
-346.0000E-03,+5.2795E-03
-345.5000E-03,-499.4E-06
-345.0000E-03,+3.1E-06
-344.5000E-03,+1.2594E-03
-344.0000E-03,+1.5107E-03
-343.5000E-03,-499.4E-06
-343.0000E-03,+2.2644E-03
-342.5000E-03,+3.5207E-03
-342.0000E-03,+3.1E-06
-341.5000E-03,+2.7670E-03
-341.0000E-03,+505.7E-06
-340.5000E-03,+3.1E-06
-340.0000E-03,+2.7670E-03
-339.5000E-03,+505.7E-06
-339.0000E-03,+2.2644E-03
-338.5000E-03,+7.2896E-03
-338.0000E-03,+5.0283E-03
-337.5000E-03,+1.0082E-03
-337.0000E-03,+1.7619E-03
-336.5000E-03,-2.2582E-03
-336.0000E-03,+1.5107E-03
-335.5000E-03,+254.4E-06
-335.0000E-03,+5.7820E-03
-334.5000E-03,+3.5207E-03
-334.0000E-03,+5.0283E-03
-333.5000E-03,+756.9E-06
-333.0000E-03,+1.2594E-03
-332.5000E-03,+3.2695E-03
-332.0000E-03,+7.0383E-03
-331.5000E-03,+254.4E-06
-331.0000E-03,+3.1E-06
-330.5000E-03,+1.7619E-03
-330.0000E-03,-248.1E-06
-329.5000E-03,+6.5358E-03
-329.0000E-03,+3.5207E-03
-328.5000E-03,+4.5258E-03
-328.0000E-03,+5.7820E-03
-327.5000E-03,+1.5107E-03
-327.0000E-03,+1.2594E-03
-326.5000E-03,+1.5107E-03
-326.0000E-03,-750.6E-06
-325.5000E-03,+2.0132E-03
-325.0000E-03,+1.0082E-03
-324.5000E-03,+12.3147E-03
-324.0000E-03,-248.1E-06
-323.5000E-03,+1.0082E-03
-323.0000E-03,+1.2594E-03
-322.5000E-03,+2.7670E-03
-322.0000E-03,+8.2946E-03
-321.5000E-03,+1.5107E-03
-321.0000E-03,+2.7670E-03
-320.5000E-03,+254.4E-06
-320.0000E-03,-2.0069E-03
-319.5000E-03,-4.5195E-03
-319.0000E-03,+2.2644E-03
-318.5000E-03,+1.0082E-03
-318.0000E-03,+1.5107E-03
-317.5000E-03,+2.5157E-03
-317.0000E-03,+4.7770E-03
-316.5000E-03,+1.5107E-03
-316.0000E-03,+1.5107E-03
-315.5000E-03,+3.1E-06
-315.0000E-03,+5.5308E-03
-314.5000E-03,-1.0019E-03
-314.0000E-03,+4.7770E-03
-313.5000E-03,+1.5107E-03
-313.0000E-03,-499.4E-06
-312.5000E-03,-499.4E-06
-312.0000E-03,+254.4E-06
-311.5000E-03,+8.2946E-03
-311.0000E-03,+2.0132E-03
-310.5000E-03,-499.4E-06
-310.0000E-03,+3.1E-06
-309.5000E-03,-1.7557E-03
-309.0000E-03,+1.7619E-03
-308.5000E-03,-499.4E-06
-308.0000E-03,-248.1E-06
-307.5000E-03,+1.2594E-03
-307.0000E-03,-4.2682E-03
-306.5000E-03,+2.2644E-03
-306.0000E-03,-248.1E-06
-305.5000E-03,+254.4E-06
-305.0000E-03,+2.0132E-03
-304.5000E-03,+3.5207E-03
-304.0000E-03,+1.5107E-03
-303.5000E-03,+3.5207E-03
-303.0000E-03,+756.9E-06
-302.5000E-03,+4.0232E-03
-302.0000E-03,-4.2682E-03
-301.5000E-03,+3.2695E-03
-301.0000E-03,+1.7619E-03
-300.5000E-03,-248.1E-06
-300.0000E-03,+1.5107E-03
-299.5000E-03,+3.2695E-03
-299.0000E-03,+2.0132E-03
-298.5000E-03,-499.4E-06
-298.0000E-03,+9.0484E-03
-297.5000E-03,+2.2644E-03
-297.0000E-03,-499.4E-06
-296.5000E-03,+756.9E-06
-296.0000E-03,+5.5308E-03
-295.5000E-03,-1.0019E-03
-295.0000E-03,-2.5094E-03
-294.5000E-03,+7.7921E-03
-294.0000E-03,+2.7670E-03
-293.5000E-03,+3.5207E-03
-293.0000E-03,+2.2644E-03
-292.5000E-03,+10.0534E-03
-292.0000E-03,+1.5107E-03
-291.5000E-03,+1.5107E-03
-291.0000E-03,+1.7619E-03
-290.5000E-03,+254.4E-06
-290.0000E-03,+3.5207E-03
-289.5000E-03,+2.5157E-03
-289.0000E-03,+2.7670E-03
-288.5000E-03,+4.7770E-03
-288.0000E-03,-4.2682E-03
-287.5000E-03,-2.0069E-03
-287.0000E-03,-499.4E-06
-286.5000E-03,+756.9E-06
-286.0000E-03,-750.6E-06
-285.5000E-03,-1.2531E-03
-285.0000E-03,+756.9E-06
-284.5000E-03,+1.7619E-03
-284.0000E-03,+254.4E-06
-283.5000E-03,+4.2745E-03
-283.0000E-03,+1.0082E-03
-282.5000E-03,+3.0182E-03
-282.0000E-03,+3.5207E-03
-281.5000E-03,+3.2695E-03
-281.0000E-03,-1.5044E-03
-280.5000E-03,+2.2644E-03
-280.0000E-03,-2.2582E-03
-279.5000E-03,+3.2695E-03
-279.0000E-03,+6.0333E-03
-278.5000E-03,+254.4E-06
-278.0000E-03,+1.7619E-03
-277.5000E-03,+6.0333E-03
-277.0000E-03,-499.4E-06
-276.5000E-03,-2.2582E-03
-276.0000E-03,+3.7720E-03
-275.5000E-03,-499.4E-06
-275.0000E-03,+1.2594E-03
-274.5000E-03,+1.2594E-03
-274.0000E-03,-248.1E-06
-273.5000E-03,+3.0182E-03
-273.0000E-03,+2.7670E-03
-272.5000E-03,+4.2745E-03
-272.0000E-03,-248.1E-06
-271.5000E-03,+1.5107E-03
-271.0000E-03,-499.4E-06
-270.5000E-03,+2.5157E-03
-270.0000E-03,-3.7657E-03
-269.5000E-03,+7.5408E-03
-269.0000E-03,+1.7619E-03
-268.5000E-03,+1.5107E-03
-268.0000E-03,-2.5094E-03
-267.5000E-03,+2.5157E-03
-267.0000E-03,+1.5107E-03
-266.5000E-03,-750.6E-06
-266.0000E-03,+3.2695E-03
-265.5000E-03,+4.2745E-03
-265.0000E-03,-499.4E-06
-264.5000E-03,+2.2644E-03
-264.0000E-03,+1.2594E-03
-263.5000E-03,+2.0132E-03
-263.0000E-03,+3.7720E-03
-262.5000E-03,+1.0082E-03
-262.0000E-03,+5.0283E-03
-261.5000E-03,-3.0119E-03
-261.0000E-03,-499.4E-06
-260.5000E-03,+3.2695E-03
-260.0000E-03,-2.2582E-03
-259.5000E-03,+5.5308E-03
-259.0000E-03,-2.5094E-03
-258.5000E-03,-2.2582E-03
-258.0000E-03,-499.4E-06
-257.5000E-03,+4.7770E-03
-257.0000E-03,-1.0019E-03
-256.5000E-03,-2.0069E-03
-256.0000E-03,-1.0019E-03
-255.5000E-03,+2.2644E-03
-255.0000E-03,+2.0132E-03
-254.5000E-03,+1.2594E-03
-254.0000E-03,-248.1E-06
-253.5000E-03,-499.4E-06
-253.0000E-03,-750.6E-06
-252.5000E-03,+5.2795E-03
-252.0000E-03,-3.5144E-03
-251.5000E-03,+5.2795E-03
-251.0000E-03,+4.0232E-03
-250.5000E-03,+5.0283E-03
-250.0000E-03,+4.7770E-03
-249.5000E-03,+3.5207E-03
-249.0000E-03,-750.6E-06
-248.5000E-03,-248.1E-06
-248.0000E-03,+3.2695E-03
-247.5000E-03,+1.0082E-03
-247.0000E-03,+1.7619E-03
-246.5000E-03,+5.0283E-03
-246.0000E-03,+1.0082E-03
-245.5000E-03,+2.7670E-03
-245.0000E-03,+2.2644E-03
-244.5000E-03,-2.0069E-03
-244.0000E-03,+2.0132E-03
-243.5000E-03,+4.5258E-03
-243.0000E-03,-499.4E-06
-242.5000E-03,-2.5094E-03
-242.0000E-03,+1.2594E-03
-241.5000E-03,+6.7871E-03
-241.0000E-03,+2.0132E-03
-240.5000E-03,+3.0182E-03
-240.0000E-03,+4.2745E-03
-239.5000E-03,+756.9E-06
-239.0000E-03,+2.7670E-03
-238.5000E-03,+8.7971E-03
-238.0000E-03,+7.0383E-03
-237.5000E-03,-499.4E-06
-237.0000E-03,+3.5207E-03
-236.5000E-03,-2.0069E-03
-236.0000E-03,+1.0082E-03
-235.5000E-03,-1.7557E-03
-235.0000E-03,+2.0132E-03
-234.5000E-03,+2.7670E-03
-234.0000E-03,+1.2594E-03
-233.5000E-03,-5.0220E-03
-233.0000E-03,+2.7670E-03
-232.5000E-03,+5.2795E-03
-232.0000E-03,+3.7720E-03
-231.5000E-03,+2.0132E-03
-231.0000E-03,+4.0232E-03
-230.5000E-03,+5.7820E-03
-230.0000E-03,+9.0484E-03
-229.5000E-03,+2.7670E-03
-229.0000E-03,+254.4E-06
-228.5000E-03,+3.1E-06
-228.0000E-03,+3.2695E-03
-227.5000E-03,+1.5107E-03
-227.0000E-03,+1.2594E-03
-226.5000E-03,+254.4E-06
-226.0000E-03,-2.5094E-03
-225.5000E-03,+1.2594E-03
-225.0000E-03,+2.7670E-03
-224.5000E-03,-1.7557E-03
-224.0000E-03,+254.4E-06
-223.5000E-03,+2.2644E-03
-223.0000E-03,-1.2531E-03
-222.5000E-03,+1.5107E-03
-222.0000E-03,+3.5207E-03
-221.5000E-03,+4.0232E-03
-221.0000E-03,+3.5207E-03
-220.5000E-03,-6.0270E-03
-220.0000E-03,+1.2594E-03
-219.5000E-03,+3.5207E-03
-219.0000E-03,+2.7670E-03
-218.5000E-03,+2.0132E-03
-218.0000E-03,+3.0182E-03
-217.5000E-03,-1.2531E-03
-217.0000E-03,+1.0082E-03
-216.5000E-03,-499.4E-06
-216.0000E-03,+3.0182E-03
-215.5000E-03,+1.0082E-03
-215.0000E-03,+2.2644E-03
-214.5000E-03,+5.5308E-03
-214.0000E-03,-2.5094E-03
-213.5000E-03,+2.5157E-03
-213.0000E-03,+756.9E-06
-212.5000E-03,+2.2644E-03
-212.0000E-03,+7.0383E-03
-211.5000E-03,+3.0182E-03
-211.0000E-03,+3.1E-06
-210.5000E-03,-2.0069E-03
-210.0000E-03,+2.7670E-03
-209.5000E-03,+3.1E-06
-209.0000E-03,+2.0132E-03
-208.5000E-03,+5.2795E-03
-208.0000E-03,+2.5157E-03
-207.5000E-03,+6.7871E-03
-207.0000E-03,+3.7720E-03
-206.5000E-03,+1.7619E-03
-206.0000E-03,-248.1E-06
-205.5000E-03,+505.7E-06
-205.0000E-03,+4.7770E-03
-204.5000E-03,+1.2594E-03
-204.0000E-03,-499.4E-06
-203.5000E-03,+254.4E-06
-203.0000E-03,+2.2644E-03
-202.5000E-03,+5.0283E-03
-202.0000E-03,-4.0170E-03
-201.5000E-03,-3.2632E-03
-201.0000E-03,+1.2594E-03
-200.5000E-03,+4.2745E-03
-200.0000E-03,+4.7770E-03
-199.5000E-03,+4.7770E-03
-199.0000E-03,+5.5308E-03
-198.5000E-03,+3.5207E-03
-198.0000E-03,+3.5207E-03
-197.5000E-03,+2.7670E-03
-197.0000E-03,+2.2644E-03
-196.5000E-03,+6.7871E-03
-196.0000E-03,-750.6E-06
-195.5000E-03,+3.0182E-03
-195.0000E-03,+1.5107E-03
-194.5000E-03,+505.7E-06
-194.0000E-03,+12.8172E-03
-193.5000E-03,+4.0232E-03
-193.0000E-03,-3.0119E-03
-192.5000E-03,+1.2594E-03
-192.0000E-03,-1.5044E-03
-191.5000E-03,+5.5308E-03
-191.0000E-03,+2.7670E-03
-190.5000E-03,+3.2695E-03
-190.0000E-03,+5.5308E-03
-189.5000E-03,+6.7871E-03
-189.0000E-03,+4.7770E-03
-188.5000E-03,+9.8021E-03
-188.0000E-03,-750.6E-06
-187.5000E-03,+3.1E-06
-187.0000E-03,+3.0182E-03
-186.5000E-03,+5.5308E-03
-186.0000E-03,+1.7619E-03
-185.5000E-03,+3.7720E-03
-185.0000E-03,+2.7670E-03
-184.5000E-03,+7.0383E-03
-184.0000E-03,+1.7619E-03
-183.5000E-03,+254.4E-06
-183.0000E-03,+5.0283E-03
-182.5000E-03,+1.5107E-03
-182.0000E-03,-2.7607E-03
-181.5000E-03,+4.2745E-03
-181.0000E-03,+1.5107E-03
-180.5000E-03,+7.7921E-03
-180.0000E-03,+4.5258E-03
-179.5000E-03,+3.5207E-03
-179.0000E-03,+2.7670E-03
-178.5000E-03,+1.7619E-03
-178.0000E-03,+1.2594E-03
-177.5000E-03,+5.0283E-03
-177.0000E-03,+4.2745E-03
-176.5000E-03,-750.6E-06
-176.0000E-03,-499.4E-06
-175.5000E-03,+7.7921E-03
-175.0000E-03,+7.2896E-03
-174.5000E-03,+1.7619E-03
-174.0000E-03,+3.1E-06
-173.5000E-03,+2.7670E-03
-173.0000E-03,+5.2795E-03
-172.5000E-03,-2.2582E-03
-172.0000E-03,+4.7770E-03
-171.5000E-03,+4.0232E-03
-171.0000E-03,+4.7770E-03
-170.5000E-03,+7.2896E-03
-170.0000E-03,+1.2594E-03
-169.5000E-03,+1.5107E-03
-169.0000E-03,+1.7619E-03
-168.5000E-03,+9.0484E-03
-168.0000E-03,+3.5207E-03
-167.5000E-03,+8.0433E-03
-167.0000E-03,+6.7871E-03
-166.5000E-03,+3.0182E-03
-166.0000E-03,+5.5308E-03
-165.5000E-03,+2.7670E-03
-165.0000E-03,+4.2745E-03
-164.5000E-03,+5.0283E-03
-164.0000E-03,+5.0283E-03
-163.5000E-03,+3.5207E-03
-163.0000E-03,-1.2531E-03
-162.5000E-03,+5.2795E-03
-162.0000E-03,+505.7E-06
-161.5000E-03,+6.5358E-03
-161.0000E-03,+3.2695E-03
-160.5000E-03,+5.0283E-03
-160.0000E-03,+1.2594E-03
-159.5000E-03,+5.0283E-03
-159.0000E-03,+3.0182E-03
-158.5000E-03,+1.5107E-03
-158.0000E-03,+3.7720E-03
-157.5000E-03,+2.7670E-03
-157.0000E-03,+4.2745E-03
-156.5000E-03,+3.5207E-03
-156.0000E-03,-5.7758E-03
-155.5000E-03,+1.7619E-03
-155.0000E-03,+2.0132E-03
-154.5000E-03,+1.7619E-03
-154.0000E-03,-2.0069E-03
-153.5000E-03,+4.5258E-03
-153.0000E-03,+2.7670E-03
-152.5000E-03,+3.7720E-03
-152.0000E-03,+7.0383E-03
-151.5000E-03,-248.1E-06
-151.0000E-03,-499.4E-06
-150.5000E-03,+1.5107E-03
-150.0000E-03,+4.5258E-03
-149.5000E-03,+9.5509E-03
-149.0000E-03,+4.0232E-03
-148.5000E-03,+3.2695E-03
-148.0000E-03,+5.0283E-03
-147.5000E-03,+3.7720E-03
-147.0000E-03,+5.2795E-03
-146.5000E-03,+7.2896E-03
-146.0000E-03,+7.5408E-03
-145.5000E-03,+3.5207E-03
-145.0000E-03,+6.2845E-03
-144.5000E-03,+2.5157E-03
-144.0000E-03,+3.7720E-03
-143.5000E-03,+2.5157E-03
-143.0000E-03,+2.0132E-03
-142.5000E-03,+3.5207E-03
-142.0000E-03,+2.0132E-03
-141.5000E-03,+3.5207E-03
-141.0000E-03,+3.7720E-03
-140.5000E-03,+2.7670E-03
-140.0000E-03,+6.7871E-03
-139.5000E-03,+8.5459E-03
-139.0000E-03,+5.7820E-03
-138.5000E-03,+3.5207E-03
-138.0000E-03,+6.5358E-03
-137.5000E-03,+6.7871E-03
-137.0000E-03,+8.5459E-03
-136.5000E-03,+3.2695E-03
-136.0000E-03,+6.5358E-03
-135.5000E-03,+4.0232E-03
-135.0000E-03,+8.0433E-03
-134.5000E-03,+1.2594E-03
-134.0000E-03,+3.5207E-03
-133.5000E-03,+7.7921E-03
-133.0000E-03,+1.5107E-03
-132.5000E-03,+1.7619E-03
-132.0000E-03,+2.7670E-03
-131.5000E-03,+2.2644E-03
-131.0000E-03,+7.0383E-03
-130.5000E-03,+3.0182E-03
-130.0000E-03,+5.5308E-03
-129.5000E-03,+5.0283E-03
-129.0000E-03,+2.0132E-03
-128.5000E-03,+14.5760E-03
-128.0000E-03,+5.7820E-03
-127.5000E-03,+5.5308E-03
-127.0000E-03,+4.5258E-03
-126.5000E-03,+5.0283E-03
-126.0000E-03,+1.7619E-03
-125.5000E-03,+3.5207E-03
-125.0000E-03,+5.5308E-03
-124.5000E-03,+3.0182E-03
-124.0000E-03,+3.7720E-03
-123.5000E-03,+7.5408E-03
-123.0000E-03,+7.5408E-03
-122.5000E-03,+5.5308E-03
-122.0000E-03,+5.2795E-03
-121.5000E-03,+7.5408E-03
-121.0000E-03,+9.0484E-03
-120.5000E-03,+6.0333E-03
-120.0000E-03,+5.7820E-03
-119.5000E-03,+4.2745E-03
-119.0000E-03,+5.5308E-03
-118.5000E-03,+1.5107E-03
-118.0000E-03,+8.5459E-03
-117.5000E-03,+8.7971E-03
-117.0000E-03,+7.5408E-03
-116.5000E-03,+2.0132E-03
-116.0000E-03,+3.7720E-03
-115.5000E-03,+7.7921E-03
-115.0000E-03,-248.1E-06
-114.5000E-03,+3.7720E-03
-114.0000E-03,+5.5308E-03
-113.5000E-03,+4.7770E-03
-113.0000E-03,+4.2745E-03
-112.5000E-03,+3.5207E-03
-112.0000E-03,+2.0132E-03
-111.5000E-03,+10.8072E-03
-111.0000E-03,+5.0283E-03
-110.5000E-03,+10.0534E-03
-110.0000E-03,+12.8172E-03
-109.5000E-03,+8.2946E-03
-109.0000E-03,+4.2745E-03
-108.5000E-03,+4.7770E-03
-108.0000E-03,+7.5408E-03
-107.5000E-03,+8.2946E-03
-107.0000E-03,+1.7619E-03
-106.5000E-03,+5.7820E-03
-106.0000E-03,+7.7921E-03
-105.5000E-03,+5.0283E-03
-105.0000E-03,+1.7619E-03
-104.5000E-03,+3.2695E-03
-104.0000E-03,+3.0182E-03
-103.5000E-03,+4.7770E-03
-103.0000E-03,+11.3097E-03
-102.5000E-03,+1.7619E-03
-102.0000E-03,+5.0283E-03
-101.5000E-03,+6.2845E-03
-101.0000E-03,+5.2795E-03
-100.5000E-03,+5.5308E-03
-100.0000E-03,+16.5861E-03
-99.5000E-03,+8.2946E-03
-99.0000E-03,+10.0534E-03
-98.5000E-03,+4.2745E-03
-98.0000E-03,+2.2644E-03
-97.5000E-03,+3.5207E-03
-97.0000E-03,+7.5408E-03
-96.5000E-03,+10.3046E-03
-96.0000E-03,+10.5559E-03
-95.5000E-03,+3.0182E-03
-95.0000E-03,+5.2795E-03
-94.5000E-03,+4.0232E-03
-94.0000E-03,+7.0383E-03
-93.5000E-03,+3.1E-06
-93.0000E-03,+3.2695E-03
-92.5000E-03,+9.2996E-03
-92.0000E-03,+8.0433E-03
-91.5000E-03,+8.0433E-03
-91.0000E-03,+6.2845E-03
-90.5000E-03,+5.5308E-03
-90.0000E-03,+4.2745E-03
-89.5000E-03,+10.0534E-03
-89.0000E-03,+2.5157E-03
-88.5000E-03,+3.7720E-03
-88.0000E-03,+5.7820E-03
-87.5000E-03,+9.2996E-03
-87.0000E-03,+6.0333E-03
-86.5000E-03,+6.7871E-03
-86.0000E-03,+9.8021E-03
-85.5000E-03,+8.0433E-03
-85.0000E-03,+7.2896E-03
-84.5000E-03,+5.2795E-03
-84.0000E-03,+2.5157E-03
-83.5000E-03,+11.3097E-03
-83.0000E-03,+6.0333E-03
-82.5000E-03,+2.2644E-03
-82.0000E-03,+6.2845E-03
-81.5000E-03,+4.5258E-03
-81.0000E-03,+4.5258E-03
-80.5000E-03,+8.5459E-03
-80.0000E-03,+4.0232E-03
-79.5000E-03,+12.0634E-03
-79.0000E-03,+9.5509E-03
-78.5000E-03,+9.0484E-03
-78.0000E-03,+11.0584E-03
-77.5000E-03,+11.8122E-03
-77.0000E-03,+4.2745E-03
-76.5000E-03,+7.2896E-03
-76.0000E-03,+3.5207E-03
-75.5000E-03,+6.0333E-03
-75.0000E-03,+6.5358E-03
-74.5000E-03,+10.5559E-03
-74.0000E-03,+11.0584E-03
-73.5000E-03,+9.0484E-03
-73.0000E-03,+12.0634E-03
-72.5000E-03,+1.5107E-03
-72.0000E-03,+18.0936E-03
-71.5000E-03,+3.2695E-03
-71.0000E-03,+7.5408E-03
-70.5000E-03,+7.0383E-03
-70.0000E-03,+3.7720E-03
-69.5000E-03,+9.5509E-03
-69.0000E-03,+756.9E-06
-68.5000E-03,+5.2795E-03
-68.0000E-03,+8.7971E-03
-67.5000E-03,+6.7871E-03
-67.0000E-03,+6.0333E-03
-66.5000E-03,+14.0735E-03
-66.0000E-03,+11.8122E-03
-65.5000E-03,+4.0232E-03
-65.0000E-03,+3.5207E-03
-64.5000E-03,+6.0333E-03
-64.0000E-03,+3.7720E-03
-63.5000E-03,+5.7820E-03
-63.0000E-03,+6.2845E-03
-62.5000E-03,+16.5861E-03
-62.0000E-03,+4.2745E-03
-61.5000E-03,+13.8222E-03
-61.0000E-03,+254.4E-06
-60.5000E-03,+10.0534E-03
-60.0000E-03,+6.0333E-03
-59.5000E-03,+6.0333E-03
-59.0000E-03,+11.8122E-03
-58.5000E-03,+7.5408E-03
-58.0000E-03,+12.8172E-03
-57.5000E-03,+11.0584E-03
-57.0000E-03,+11.0584E-03
-56.5000E-03,+13.0685E-03
-56.0000E-03,+4.7770E-03
-55.5000E-03,+9.0484E-03
-55.0000E-03,+7.2896E-03
-54.5000E-03,+10.5559E-03
-54.0000E-03,+7.2896E-03
-53.5000E-03,+10.3046E-03
-53.0000E-03,+14.3247E-03
-52.5000E-03,+14.3247E-03
-52.0000E-03,+5.5308E-03
-51.5000E-03,+11.5609E-03
-51.0000E-03,+9.8021E-03
-50.5000E-03,+15.3298E-03
-50.0000E-03,+14.5760E-03
-49.5000E-03,+12.5660E-03
-49.0000E-03,+6.7871E-03
-48.5000E-03,+8.2946E-03
-48.0000E-03,+16.5861E-03
-47.5000E-03,+11.8122E-03
-47.0000E-03,+21.6112E-03
-46.5000E-03,+18.0936E-03
-46.0000E-03,+21.8624E-03
-45.5000E-03,+15.0785E-03
-45.0000E-03,+15.3298E-03
-44.5000E-03,+15.0785E-03
-44.0000E-03,+9.5509E-03
-43.5000E-03,+14.5760E-03
-43.0000E-03,+10.0534E-03
-42.5000E-03,+6.2845E-03
-42.0000E-03,+23.3700E-03
-41.5000E-03,+14.8273E-03
-41.0000E-03,+16.5861E-03
-40.5000E-03,+11.3097E-03
