-788.0000E-03,+41.6985E-03
-787.5000E-03,+54.0000E-03
-787.0000E-03,+43.5076E-03
-786.5000E-03,+39.1658E-03
-786.0000E-03,+32.6533E-03
-785.5000E-03,+42.4221E-03
-785.0000E-03,+34.8241E-03
-784.5000E-03,+39.5277E-03
-784.0000E-03,+47.4875E-03
-783.5000E-03,+48.2111E-03
-783.0000E-03,+46.0402E-03
-782.5000E-03,+28.3116E-03
-782.0000E-03,+48.5729E-03
-781.5000E-03,+41.3367E-03
-781.0000E-03,+41.3367E-03
-780.5000E-03,+47.1256E-03
-780.0000E-03,+53.6382E-03
-779.5000E-03,+38.4422E-03
-779.0000E-03,+50.0201E-03
-778.5000E-03,+33.7387E-03
-778.0000E-03,+46.7638E-03
-777.5000E-03,+33.3769E-03
-777.0000E-03,+50.3819E-03
-776.5000E-03,+34.8241E-03
-776.0000E-03,+45.6784E-03
-775.5000E-03,+42.4221E-03
-775.0000E-03,+51.4673E-03
-774.5000E-03,+43.1457E-03
-774.0000E-03,+45.3166E-03
-773.5000E-03,+52.5528E-03
-773.0000E-03,+40.9749E-03
-772.5000E-03,+27.5880E-03
-772.0000E-03,+46.0402E-03
-771.5000E-03,+35.9096E-03
-771.0000E-03,+48.2111E-03
-770.5000E-03,+28.6734E-03
-770.0000E-03,+44.2312E-03
-769.5000E-03,+71.0050E-03
-769.0000E-03,+48.5729E-03
-768.5000E-03,+39.5277E-03
-768.0000E-03,+38.0804E-03
-767.5000E-03,+40.6131E-03
-767.0000E-03,+38.8040E-03
-766.5000E-03,+40.2513E-03
-766.0000E-03,+42.0603E-03
-765.5000E-03,+42.0603E-03
-765.0000E-03,+38.8040E-03
-764.5000E-03,+40.2513E-03
-764.0000E-03,+35.9096E-03
-763.5000E-03,+33.7387E-03
-763.0000E-03,+35.9096E-03
-762.5000E-03,+37.3568E-03
-762.0000E-03,+44.2312E-03
-761.5000E-03,+42.0603E-03
-761.0000E-03,+36.6332E-03
-760.5000E-03,+34.1005E-03
-760.0000E-03,+50.0201E-03
-759.5000E-03,+42.4221E-03
-759.0000E-03,+34.4623E-03
-758.5000E-03,+46.0402E-03
-758.0000E-03,+36.9950E-03
-757.5000E-03,+42.7839E-03
-757.0000E-03,+38.0804E-03
-756.5000E-03,+36.6332E-03
-756.0000E-03,+41.3367E-03
-755.5000E-03,+39.1658E-03
-755.0000E-03,+44.2312E-03
-754.5000E-03,+42.4221E-03
-754.0000E-03,+40.2513E-03
-753.5000E-03,+30.4824E-03
-753.0000E-03,+52.5528E-03
-752.5000E-03,+54.0000E-03
-752.0000E-03,+46.7638E-03
-751.5000E-03,+35.9096E-03
-751.0000E-03,+48.2111E-03
-750.5000E-03,+42.0603E-03
-750.0000E-03,+50.0201E-03
-749.5000E-03,+46.4020E-03
-749.0000E-03,+36.6332E-03
-748.5000E-03,+42.4221E-03
-748.0000E-03,+48.2111E-03
-747.5000E-03,+37.3568E-03
-747.0000E-03,+58.3417E-03
-746.5000E-03,+48.5729E-03
-746.0000E-03,+47.1256E-03
-745.5000E-03,+38.4422E-03
-745.0000E-03,+43.8694E-03
-744.5000E-03,+40.6131E-03
-744.0000E-03,+43.1457E-03
-743.5000E-03,+43.5076E-03
-743.0000E-03,+48.9347E-03
-742.5000E-03,+44.2312E-03
-742.0000E-03,+49.2965E-03
-741.5000E-03,+35.9096E-03
-741.0000E-03,+59.7890E-03
-740.5000E-03,+43.5076E-03
-740.0000E-03,+45.3166E-03
-739.5000E-03,+31.5679E-03
-739.0000E-03,+41.6985E-03
-738.5000E-03,+52.5528E-03
-738.0000E-03,+40.6131E-03
-737.5000E-03,+46.7638E-03
-737.0000E-03,+44.5930E-03
-736.5000E-03,+47.8493E-03
-736.0000E-03,+48.5729E-03
-735.5000E-03,+42.0603E-03
-735.0000E-03,+63.7689E-03
-734.5000E-03,+54.7236E-03
-734.0000E-03,+51.8292E-03
-733.5000E-03,+52.9146E-03
-733.0000E-03,+47.4875E-03
-732.5000E-03,+44.5930E-03
-732.0000E-03,+50.3819E-03
-731.5000E-03,+49.6583E-03
-731.0000E-03,+48.2111E-03
-730.5000E-03,+64.8543E-03
-730.0000E-03,+42.0603E-03
-729.5000E-03,+61.5980E-03
-729.0000E-03,+55.4472E-03
-728.5000E-03,+57.9799E-03
-728.0000E-03,+52.1910E-03
-727.5000E-03,+43.5076E-03
-727.0000E-03,+48.2111E-03
-726.5000E-03,+48.9347E-03
-726.0000E-03,+47.1256E-03
-725.5000E-03,+50.3819E-03
-725.0000E-03,+56.8945E-03
-724.5000E-03,+50.7437E-03
-724.0000E-03,+47.8493E-03
-723.5000E-03,+50.3819E-03
-723.0000E-03,+52.9146E-03
-722.5000E-03,+74.9849E-03
-722.0000E-03,+54.0000E-03
-721.5000E-03,+54.3618E-03
-721.0000E-03,+58.7035E-03
-720.5000E-03,+54.3618E-03
-720.0000E-03,+66.3015E-03
-719.5000E-03,+50.7437E-03
-719.0000E-03,+52.9146E-03
-718.5000E-03,+44.2312E-03
-718.0000E-03,+65.5779E-03
-717.5000E-03,+64.8543E-03
-717.0000E-03,+60.1508E-03
-716.5000E-03,+63.0452E-03
-716.0000E-03,+59.4271E-03
-715.5000E-03,+70.6432E-03
-715.0000E-03,+57.2563E-03
-714.5000E-03,+65.2161E-03
-714.0000E-03,+64.4925E-03
-713.5000E-03,+68.8342E-03
-713.0000E-03,+51.8292E-03
-712.5000E-03,+56.8945E-03
-712.0000E-03,+60.8744E-03
-711.5000E-03,+64.4925E-03
-711.0000E-03,+73.5377E-03
-710.5000E-03,+64.1307E-03
-710.0000E-03,+77.8794E-03
-709.5000E-03,+85.1156E-03
-709.0000E-03,+64.1307E-03
-708.5000E-03,+60.1508E-03
-708.0000E-03,+67.7488E-03
-707.5000E-03,+67.7488E-03
-707.0000E-03,+72.0905E-03
-706.5000E-03,+77.5176E-03
-706.0000E-03,+75.3467E-03
-705.5000E-03,+67.0251E-03
-705.0000E-03,+65.2161E-03
-704.5000E-03,+63.0452E-03
-704.0000E-03,+74.9849E-03
-703.5000E-03,+69.1960E-03
-703.0000E-03,+97.0553E-03
-702.5000E-03,+84.3920E-03
-702.0000E-03,+82.9447E-03
-701.5000E-03,+76.0704E-03
-701.0000E-03,+65.9397E-03
-700.5000E-03,+84.0302E-03
-700.0000E-03,+89.4573E-03
-699.5000E-03,+95.9699E-03
-699.0000E-03,+72.8141E-03
-698.5000E-03,+85.8392E-03
-698.0000E-03,+90.9045E-03
-697.5000E-03,+77.1558E-03
-697.0000E-03,+80.0503E-03
-696.5000E-03,+84.3920E-03
-696.0000E-03,+89.0955E-03
-695.5000E-03,+77.5176E-03
-695.0000E-03,+90.9045E-03
-694.5000E-03,+74.2613E-03
-694.0000E-03,+98.8643E-03
-693.5000E-03,+95.9699E-03
-693.0000E-03,+89.4573E-03
-692.5000E-03,+94.5226E-03
-692.0000E-03,+84.3920E-03
-691.5000E-03,+80.4121E-03
-691.0000E-03,+100.3116E-03
-690.5000E-03,+92.7136E-03
-690.0000E-03,+97.4171E-03
-689.5000E-03,+107.1859E-03
-689.0000E-03,+108.9950E-03
-688.5000E-03,+97.0553E-03
-688.0000E-03,+112.6131E-03
-687.5000E-03,+112.6131E-03
-687.0000E-03,+94.1608E-03
-686.5000E-03,+99.9498E-03
-686.0000E-03,+97.7789E-03
-685.5000E-03,+94.8844E-03
-685.0000E-03,+118.7638E-03
-684.5000E-03,+114.7839E-03
-684.0000E-03,+111.5277E-03
-683.5000E-03,+97.7789E-03
-683.0000E-03,+122.3819E-03
-682.5000E-03,+103.9297E-03
-682.0000E-03,+99.5880E-03
-681.5000E-03,+94.8844E-03
-681.0000E-03,+107.9096E-03
-680.5000E-03,+120.5729E-03
-680.0000E-03,+115.1457E-03
-679.5000E-03,+131.4271E-03
-679.0000E-03,+93.7990E-03
-678.5000E-03,+119.1256E-03
-678.0000E-03,+122.0201E-03
-677.5000E-03,+114.7839E-03
-677.0000E-03,+118.0402E-03
-676.5000E-03,+128.5327E-03
-676.0000E-03,+108.2714E-03
-675.5000E-03,+93.7990E-03
-675.0000E-03,+108.9950E-03
-674.5000E-03,+105.3769E-03
-674.0000E-03,+103.2060E-03
-673.5000E-03,+108.9950E-03
-673.0000E-03,+119.1256E-03
-672.5000E-03,+131.0653E-03
-672.0000E-03,+102.4824E-03
-671.5000E-03,+110.0804E-03
-671.0000E-03,+116.2312E-03
-670.5000E-03,+101.0352E-03
-670.0000E-03,+130.3417E-03
-669.5000E-03,+124.5528E-03
-669.0000E-03,+104.2915E-03
-668.5000E-03,+104.2915E-03
-668.0000E-03,+112.6131E-03
-667.5000E-03,+123.8292E-03
-667.0000E-03,+106.4623E-03
-666.5000E-03,+97.0553E-03
-666.0000E-03,+113.6985E-03
-665.5000E-03,+116.5930E-03
-665.0000E-03,+82.9447E-03
-664.5000E-03,+104.2915E-03
-664.0000E-03,+104.2915E-03
-663.5000E-03,+107.5478E-03
-663.0000E-03,+121.2965E-03
-662.5000E-03,+115.8694E-03
-662.0000E-03,+108.6332E-03
-661.5000E-03,+97.0553E-03
-661.0000E-03,+107.5478E-03
-660.5000E-03,+116.2312E-03
-660.0000E-03,+98.1407E-03
-659.5000E-03,+115.1457E-03
-659.0000E-03,+98.5025E-03
-658.5000E-03,+112.9749E-03
-658.0000E-03,+94.5226E-03
-657.5000E-03,+114.0603E-03
-657.0000E-03,+83.3065E-03
-656.5000E-03,+112.2513E-03
-656.0000E-03,+106.4623E-03
-655.5000E-03,+99.2261E-03
-655.0000E-03,+103.9297E-03
-654.5000E-03,+89.0955E-03
-654.0000E-03,+99.9498E-03
-653.5000E-03,+95.6081E-03
-653.0000E-03,+104.6533E-03
-652.5000E-03,+95.6081E-03
-652.0000E-03,+93.7990E-03
-651.5000E-03,+94.8844E-03
-651.0000E-03,+83.3065E-03
-650.5000E-03,+102.1206E-03
-650.0000E-03,+80.0503E-03
-649.5000E-03,+93.4372E-03
-649.0000E-03,+90.1809E-03
-648.5000E-03,+94.5226E-03
-648.0000E-03,+91.9900E-03
-647.5000E-03,+85.1156E-03
-647.0000E-03,+91.2663E-03
-646.5000E-03,+92.7136E-03
-646.0000E-03,+85.8392E-03
-645.5000E-03,+87.6483E-03
-645.0000E-03,+98.1407E-03
-644.5000E-03,+89.0955E-03
-644.0000E-03,+86.5628E-03
-643.5000E-03,+98.8643E-03
-643.0000E-03,+74.2613E-03
-642.5000E-03,+85.4774E-03
-642.0000E-03,+72.4523E-03
-641.5000E-03,+103.2060E-03
-641.0000E-03,+91.6282E-03
-640.5000E-03,+87.2864E-03
-640.0000E-03,+80.0503E-03
-639.5000E-03,+62.6834E-03
-639.0000E-03,+64.8543E-03
-638.5000E-03,+65.2161E-03
-638.0000E-03,+74.2613E-03
-637.5000E-03,+72.4523E-03
-637.0000E-03,+85.8392E-03
-636.5000E-03,+76.7940E-03
-636.0000E-03,+85.8392E-03
-635.5000E-03,+64.4925E-03
-635.0000E-03,+80.0503E-03
-634.5000E-03,+96.6935E-03
-634.0000E-03,+80.0503E-03
-633.5000E-03,+75.7086E-03
-633.0000E-03,+76.4322E-03
-632.5000E-03,+69.1960E-03
-632.0000E-03,+67.0251E-03
-631.5000E-03,+91.9900E-03
-631.0000E-03,+69.9196E-03
-630.5000E-03,+85.4774E-03
-630.0000E-03,+85.8392E-03
-629.5000E-03,+80.7739E-03
-629.0000E-03,+64.1307E-03
-628.5000E-03,+77.1558E-03
-628.0000E-03,+80.7739E-03
-627.5000E-03,+89.0955E-03
-627.0000E-03,+67.3869E-03
-626.5000E-03,+63.7689E-03
-626.0000E-03,+79.3266E-03
-625.5000E-03,+73.1759E-03
-625.0000E-03,+72.0905E-03
-624.5000E-03,+67.0251E-03
-624.0000E-03,+76.0704E-03
-623.5000E-03,+78.6030E-03
-623.0000E-03,+72.4523E-03
-622.5000E-03,+64.1307E-03
-622.0000E-03,+88.7337E-03
-621.5000E-03,+76.4322E-03
-621.0000E-03,+74.2613E-03
-620.5000E-03,+89.0955E-03
-620.0000E-03,+84.0302E-03
-619.5000E-03,+88.3719E-03
-619.0000E-03,+84.7538E-03
-618.5000E-03,+77.8794E-03
-618.0000E-03,+82.2211E-03
-617.5000E-03,+70.6432E-03
-617.0000E-03,+77.8794E-03
-616.5000E-03,+74.9849E-03
-616.0000E-03,+76.7940E-03
-615.5000E-03,+69.5578E-03
-615.0000E-03,+78.2412E-03
-614.5000E-03,+90.1809E-03
-614.0000E-03,+89.4573E-03
-613.5000E-03,+94.5226E-03
-613.0000E-03,+81.4975E-03
-612.5000E-03,+90.9045E-03
-612.0000E-03,+77.1558E-03
-611.5000E-03,+100.6734E-03
-611.0000E-03,+74.9849E-03
-610.5000E-03,+87.2864E-03
-610.0000E-03,+74.2613E-03
-609.5000E-03,+77.5176E-03
-609.0000E-03,+82.9447E-03
-608.5000E-03,+93.7990E-03
-608.0000E-03,+75.3467E-03
-607.5000E-03,+75.7086E-03
-607.0000E-03,+77.8794E-03
-606.5000E-03,+79.6885E-03
-606.0000E-03,+92.7136E-03
-605.5000E-03,+97.0553E-03
-605.0000E-03,+107.9096E-03
-604.5000E-03,+77.8794E-03
-604.0000E-03,+95.6081E-03
-603.5000E-03,+94.1608E-03
-603.0000E-03,+86.2010E-03
-602.5000E-03,+93.4372E-03
-602.0000E-03,+99.5880E-03
-601.5000E-03,+84.0302E-03
-601.0000E-03,+98.8643E-03
-600.5000E-03,+95.9699E-03
-600.0000E-03,+98.1407E-03
-599.5000E-03,+84.0302E-03
-599.0000E-03,+101.0352E-03
-598.5000E-03,+99.9498E-03
-598.0000E-03,+85.4774E-03
-597.5000E-03,+74.2613E-03
-597.0000E-03,+122.0201E-03
-596.5000E-03,+84.3920E-03
-596.0000E-03,+80.4121E-03
-595.5000E-03,+106.1005E-03
-595.0000E-03,+98.1407E-03
-594.5000E-03,+90.5427E-03
-594.0000E-03,+79.3266E-03
-593.5000E-03,+97.7789E-03
-593.0000E-03,+100.6734E-03
-592.5000E-03,+111.5277E-03
-592.0000E-03,+98.1407E-03
-591.5000E-03,+103.2060E-03
-591.0000E-03,+111.1658E-03
-590.5000E-03,+102.4824E-03
-590.0000E-03,+110.4422E-03
-589.5000E-03,+109.3568E-03
-589.0000E-03,+121.2965E-03
-588.5000E-03,+111.8895E-03
-588.0000E-03,+109.7186E-03
-587.5000E-03,+119.4874E-03
-587.0000E-03,+114.4221E-03
-586.5000E-03,+101.7588E-03
-586.0000E-03,+119.1256E-03
-585.5000E-03,+118.4020E-03
-585.0000E-03,+98.8643E-03
-584.5000E-03,+130.7035E-03
-584.0000E-03,+115.5076E-03
-583.5000E-03,+144.0905E-03
-583.0000E-03,+120.5729E-03
-582.5000E-03,+128.1709E-03
-582.0000E-03,+130.3417E-03
-581.5000E-03,+132.1508E-03
-581.0000E-03,+133.2362E-03
-580.5000E-03,+118.7638E-03
-580.0000E-03,+119.8493E-03
-579.5000E-03,+148.7940E-03
-579.0000E-03,+150.9648E-03
-578.5000E-03,+146.6231E-03
-578.0000E-03,+131.4271E-03
-577.5000E-03,+132.1508E-03
-577.0000E-03,+127.0854E-03
-576.5000E-03,+137.2161E-03
-576.0000E-03,+133.2362E-03
-575.5000E-03,+162.1809E-03
-575.0000E-03,+172.6734E-03
-574.5000E-03,+147.3467E-03
-574.0000E-03,+139.0251E-03
-573.5000E-03,+172.6734E-03
-573.0000E-03,+165.7990E-03
-572.5000E-03,+176.6533E-03
-572.0000E-03,+163.6282E-03
-571.5000E-03,+163.6282E-03
-571.0000E-03,+193.2965E-03
-570.5000E-03,+172.3116E-03
-570.0000E-03,+175.2060E-03
-569.5000E-03,+194.0201E-03
-569.0000E-03,+159.6483E-03
-568.5000E-03,+188.5930E-03
-568.0000E-03,+185.3367E-03
-567.5000E-03,+208.4925E-03
-567.0000E-03,+183.1658E-03
-566.5000E-03,+192.9347E-03
-566.0000E-03,+203.4271E-03
-565.5000E-03,+181.3568E-03
-565.0000E-03,+159.6483E-03
-564.5000E-03,+187.8694E-03
-564.0000E-03,+223.6885E-03
-563.5000E-03,+200.8945E-03
-563.0000E-03,+201.9799E-03
-562.5000E-03,+229.4774E-03
-562.0000E-03,+209.9397E-03
-561.5000E-03,+180.9950E-03
-561.0000E-03,+239.9699E-03
-560.5000E-03,+208.1307E-03
-560.0000E-03,+227.3065E-03
-559.5000E-03,+255.1658E-03
-559.0000E-03,+225.1357E-03
-558.5000E-03,+226.2211E-03
-558.0000E-03,+229.1156E-03
-557.5000E-03,+232.7337E-03
-557.0000E-03,+247.9297E-03
-556.5000E-03,+268.9146E-03
-556.0000E-03,+254.0804E-03
-555.5000E-03,+298.5829E-03
-555.0000E-03,+254.8040E-03
-554.5000E-03,+257.6985E-03
-554.0000E-03,+248.2915E-03
-553.5000E-03,+252.2714E-03
-553.0000E-03,+274.7035E-03
-552.5000E-03,+256.2513E-03
-552.0000E-03,+284.1106E-03
-551.5000E-03,+280.1307E-03
-551.0000E-03,+276.1508E-03
-550.5000E-03,+279.0452E-03
-550.0000E-03,+299.3065E-03
-549.5000E-03,+309.7990E-03
-549.0000E-03,+296.7739E-03
-548.5000E-03,+301.8392E-03
-548.0000E-03,+305.8191E-03
-547.5000E-03,+330.0603E-03
-547.0000E-03,+308.3518E-03
-546.5000E-03,+355.7488E-03
-546.0000E-03,+324.6332E-03
-545.5000E-03,+357.5578E-03
-545.0000E-03,+350.6834E-03
-544.5000E-03,+339.8292E-03
-544.0000E-03,+357.5578E-03
-543.5000E-03,+356.1106E-03
-543.0000E-03,+379.6282E-03
-542.5000E-03,+350.6834E-03
-542.0000E-03,+387.5879E-03
-541.5000E-03,+344.8945E-03
-541.0000E-03,+376.0101E-03
-540.5000E-03,+392.2915E-03
-540.0000E-03,+383.6080E-03
-539.5000E-03,+417.9799E-03
-539.0000E-03,+360.4523E-03
-538.5000E-03,+432.8141E-03
-538.0000E-03,+421.2362E-03
-537.5000E-03,+393.3769E-03
-537.0000E-03,+429.9196E-03
-536.5000E-03,+390.8442E-03
-536.0000E-03,+437.1558E-03
-535.5000E-03,+416.5327E-03
-535.0000E-03,+437.5176E-03
-534.5000E-03,+447.2864E-03
-534.0000E-03,+456.3317E-03
-533.5000E-03,+468.9950E-03
-533.0000E-03,+467.1859E-03
-532.5000E-03,+435.7086E-03
-532.0000E-03,+442.5829E-03
-531.5000E-03,+492.1508E-03
-531.0000E-03,+442.9447E-03
-530.5000E-03,+473.3367E-03
-530.0000E-03,+476.9548E-03
-529.5000E-03,+463.9297E-03
-529.0000E-03,+443.3065E-03
-528.5000E-03,+490.3417E-03
-528.0000E-03,+478.4020E-03
-527.5000E-03,+439.6885E-03
-527.0000E-03,+451.6281E-03
-526.5000E-03,+474.4221E-03
-526.0000E-03,+472.2513E-03
-525.5000E-03,+466.8241E-03
-525.0000E-03,+465.0151E-03
-524.5000E-03,+461.3970E-03
-524.0000E-03,+475.1457E-03
-523.5000E-03,+443.3065E-03
-523.0000E-03,+481.2965E-03
-522.5000E-03,+503.7287E-03
-522.0000E-03,+482.3819E-03
-521.5000E-03,+454.5226E-03
-521.0000E-03,+489.9799E-03
-520.5000E-03,+444.0302E-03
-520.0000E-03,+462.1206E-03
-519.5000E-03,+488.1709E-03
-519.0000E-03,+494.6834E-03
-518.5000E-03,+494.3216E-03
-518.0000E-03,+456.3317E-03
-517.5000E-03,+488.5327E-03
-517.0000E-03,+453.4372E-03
-516.5000E-03,+454.1608E-03
-516.0000E-03,+406.7638E-03
-515.5000E-03,+449.0955E-03
-515.0000E-03,+417.6181E-03
-514.5000E-03,+437.1558E-03
-514.0000E-03,+428.1106E-03
-513.5000E-03,+400.9749E-03
-513.0000E-03,+441.1357E-03
-512.5000E-03,+420.5126E-03
-512.0000E-03,+411.4673E-03
-511.5000E-03,+383.2462E-03
-511.0000E-03,+394.1005E-03
-510.5000E-03,+366.6030E-03
-510.0000E-03,+400.9749E-03
-509.5000E-03,+374.2010E-03
-509.0000E-03,+389.0352E-03
-508.5000E-03,+383.2462E-03
-508.0000E-03,+388.3116E-03
-507.5000E-03,+385.7789E-03
-507.0000E-03,+356.8342E-03
-506.5000E-03,+408.9347E-03
-506.0000E-03,+379.6282E-03
-505.5000E-03,+403.5075E-03
-505.0000E-03,+352.4925E-03
-504.5000E-03,+339.1055E-03
-504.0000E-03,+317.0352E-03
-503.5000E-03,+307.2663E-03
-503.0000E-03,+358.2814E-03
-502.5000E-03,+340.5528E-03
-502.0000E-03,+344.8945E-03
-501.5000E-03,+336.5729E-03
-501.0000E-03,+317.0352E-03
-500.5000E-03,+311.6081E-03
-500.0000E-03,+309.0754E-03
-499.5000E-03,+314.1407E-03
-499.0000E-03,+317.7588E-03
-498.5000E-03,+296.4121E-03
-498.0000E-03,+327.1658E-03
-497.5000E-03,+310.1608E-03
-497.0000E-03,+265.6583E-03
-496.5000E-03,+295.3266E-03
-496.0000E-03,+288.4523E-03
-495.5000E-03,+248.2915E-03
-495.0000E-03,+263.4874E-03
-494.5000E-03,+302.9246E-03
-494.0000E-03,+278.6834E-03
-493.5000E-03,+275.7890E-03
-493.0000E-03,+274.3417E-03
-492.5000E-03,+246.8442E-03
-492.0000E-03,+268.9146E-03
-491.5000E-03,+280.4925E-03
-491.0000E-03,+266.7437E-03
-490.5000E-03,+267.1055E-03
-490.0000E-03,+267.4673E-03
-489.5000E-03,+257.3367E-03
-489.0000E-03,+239.6081E-03
-488.5000E-03,+260.5930E-03
-488.0000E-03,+234.9045E-03
-487.5000E-03,+227.3065E-03
-487.0000E-03,+263.4874E-03
-486.5000E-03,+244.3116E-03
-486.0000E-03,+224.0503E-03
-485.5000E-03,+239.6081E-03
-485.0000E-03,+232.7337E-03
-484.5000E-03,+222.9648E-03
-484.0000E-03,+220.0704E-03
-483.5000E-03,+207.0452E-03
-483.0000E-03,+223.6885E-03
-482.5000E-03,+210.3015E-03
-482.0000E-03,+206.3216E-03
-481.5000E-03,+210.6633E-03
-481.0000E-03,+225.1357E-03
-480.5000E-03,+220.4322E-03
-480.0000E-03,+187.5075E-03
-479.5000E-03,+199.0854E-03
-479.0000E-03,+203.7890E-03
-478.5000E-03,+188.2312E-03
-478.0000E-03,+207.0452E-03
-477.5000E-03,+200.1709E-03
-477.0000E-03,+191.8493E-03
-476.5000E-03,+200.5327E-03
-476.0000E-03,+201.9799E-03
-475.5000E-03,+213.5578E-03
-475.0000E-03,+208.4925E-03
-474.5000E-03,+178.8241E-03
-474.0000E-03,+173.0352E-03
-473.5000E-03,+176.6533E-03
-473.0000E-03,+187.5075E-03
-472.5000E-03,+183.8895E-03
-472.0000E-03,+194.7437E-03
-471.5000E-03,+169.7789E-03
-471.0000E-03,+177.0151E-03
-470.5000E-03,+194.7437E-03
-470.0000E-03,+187.5075E-03
-469.5000E-03,+189.3166E-03
-469.0000E-03,+177.0151E-03
-468.5000E-03,+161.0955E-03
-468.0000E-03,+172.3116E-03
