-377.0000E-03,+2.9711E-03
-376.5000E-03,+1.8090E-03
-376.0000E-03,+4.1457E-03
-375.5000E-03,+2.4497E-03
-375.0000E-03,+5.8543E-03
-374.5000E-03,+4.9246E-03
-374.0000E-03,+5.2073E-03
-373.5000E-03,+2.7889E-03
-373.0000E-03,-1.3128E-03
-372.5000E-03,+25.1E-06
-372.0000E-03,+961.1E-06
-371.5000E-03,+257.5E-06
-371.0000E-03,+1.2940E-03
-370.5000E-03,+3.2538E-03
-370.0000E-03,+3.9950E-03
-369.5000E-03,+590.5E-06
-369.0000E-03,+2.7073E-03
-368.5000E-03,+2.3492E-03
-368.0000E-03,+4.8995E-03
-367.5000E-03,+4.0452E-03
-367.0000E-03,-665.8E-06
-366.5000E-03,+1.9975E-03
-366.0000E-03,+1.3317E-03
-365.5000E-03,+1.0050E-03
-365.0000E-03,-295.2E-06
-364.5000E-03,-527.6E-06
-364.0000E-03,+3.1219E-03
-363.5000E-03,+3.9698E-03
-363.0000E-03,+100.5E-06
-362.5000E-03,+2.0791E-03
-362.0000E-03,-1.5452E-03
-361.5000E-03,+1.9724E-03
-361.0000E-03,+1.7274E-03
-360.5000E-03,+2.6508E-03
-360.0000E-03,+603.0E-06
-359.5000E-03,-1.4887E-03
-359.0000E-03,+213.6E-06
-358.5000E-03,+4.5226E-03
-358.0000E-03,+4.0641E-03
-357.5000E-03,+282.7E-06
-357.0000E-03,+684.7E-06
-356.5000E-03,+2.9271E-03
-356.0000E-03,+3.4673E-03
-355.5000E-03,+1.0616E-03
-355.0000E-03,+489.9E-06
-354.5000E-03,+18.8E-06
-354.0000E-03,+2.0163E-03
-353.5000E-03,+778.9E-06
-353.0000E-03,+2.0477E-03
-352.5000E-03,+1.4698E-03
-352.0000E-03,+810.3E-06
-351.5000E-03,-81.7E-06
-351.0000E-03,+3.3606E-03
-350.5000E-03,-866.8E-06
-350.0000E-03,-810.3E-06
-349.5000E-03,+1.2123E-03
-349.0000E-03,+3.1219E-03
-348.5000E-03,-998.7E-06
-348.0000E-03,+4.3405E-03
-347.5000E-03,+1.8781E-03
-347.0000E-03,-44.0E-06
-346.5000E-03,+3.8379E-03
-346.0000E-03,+1.5389E-03
-345.5000E-03,+2.3116E-03
-345.0000E-03,+1.9724E-03
-344.5000E-03,+2.0729E-03
-344.0000E-03,+577.9E-06
-343.5000E-03,+1.6394E-03
-343.0000E-03,+1.4573E-03
-342.5000E-03,+477.4E-06
-342.0000E-03,+3.1533E-03
-341.5000E-03,+584.2E-06
-341.0000E-03,-56.5E-06
-340.5000E-03,+238.7E-06
-340.0000E-03,+4.3970E-03
-339.5000E-03,+1.9975E-03
-339.0000E-03,+728.6E-06
-338.5000E-03,-37.7E-06
-338.0000E-03,+452.3E-06
-337.5000E-03,+4.3844E-03
-337.0000E-03,+571.6E-06
-336.5000E-03,+3.8505E-03
-336.0000E-03,+175.9E-06
-335.5000E-03,+1.9410E-03
-335.0000E-03,+2.3367E-03
-334.5000E-03,+829.1E-06
-334.0000E-03,+785.2E-06
-333.5000E-03,+1.3191E-03
-333.0000E-03,+3.1093E-03
-332.5000E-03,-1.3756E-03
-332.0000E-03,+3.7877E-03
-331.5000E-03,+1.1935E-03
-331.0000E-03,+2.4121E-03
-330.5000E-03,+1.6080E-03
-330.0000E-03,+1.1558E-03
-329.5000E-03,+2.1294E-03
-329.0000E-03,+1.9975E-03
-328.5000E-03,+4.1771E-03
-328.0000E-03,+4.1834E-03
-327.5000E-03,+3.3668E-03
-327.0000E-03,+2.3492E-03
-326.5000E-03,+804.0E-06
-326.0000E-03,+778.9E-06
-325.5000E-03,+2.2550E-03
-325.0000E-03,+389.4E-06
-324.5000E-03,+1.5766E-03
-324.0000E-03,+3.4862E-03
-323.5000E-03,+1.0427E-03
-323.0000E-03,+621.9E-06
-322.5000E-03,+1.2312E-03
-322.0000E-03,+2.5377E-03
-321.5000E-03,+3.3543E-03
-321.0000E-03,+1.9472E-03
-320.5000E-03,+1.1872E-03
-320.0000E-03,+1.5704E-03
-319.5000E-03,+2.5314E-03
-319.0000E-03,+2.5188E-03
-318.5000E-03,+3.4045E-03
-318.0000E-03,+1.1997E-03
-317.5000E-03,+1.8090E-03
-317.0000E-03,+1.8216E-03
-316.5000E-03,+1.3819E-03
-316.0000E-03,+3.2161E-03
-315.5000E-03,+1.4196E-03
-315.0000E-03,+2.1168E-03
-314.5000E-03,+3.4359E-03
-314.0000E-03,+2.1482E-03
-313.5000E-03,+2.2802E-03
-313.0000E-03,+1.0616E-03
-312.5000E-03,+1.4761E-03
-312.0000E-03,+910.8E-06
-311.5000E-03,+2.9271E-03
-311.0000E-03,+885.7E-06
-310.5000E-03,+4.7990E-03
-310.0000E-03,+741.2E-06
-309.5000E-03,+2.3492E-03
-309.0000E-03,+3.0779E-03
-308.5000E-03,-1.3631E-03
-308.0000E-03,+2.8769E-03
-307.5000E-03,+2.3367E-03
-307.0000E-03,+3.2915E-03
-306.5000E-03,-571.6E-06
-306.0000E-03,+1.3003E-03
-305.5000E-03,-56.5E-06
-305.0000E-03,+2.3807E-03
-304.5000E-03,+4.0201E-03
-304.0000E-03,+4.6608E-03
-303.5000E-03,+3.2915E-03
-303.0000E-03,+3.3731E-03
-302.5000E-03,+1.3317E-03
-302.0000E-03,-703.5E-06
-301.5000E-03,+1.7085E-03
-301.0000E-03,+1.0176E-03
-300.5000E-03,+2.1608E-03
-300.0000E-03,+2.1734E-03
-299.5000E-03,+2.4812E-03
-299.0000E-03,+1.4070E-03
-298.5000E-03,+1.5201E-03
-298.0000E-03,-489.9E-06
-297.5000E-03,+2.0540E-03
-297.0000E-03,+3.4234E-03
-296.5000E-03,+3.4485E-03
-296.0000E-03,-910.8E-06
-295.5000E-03,+3.4611E-03
-295.0000E-03,+4.0766E-03
-294.5000E-03,+3.9698E-03
-294.0000E-03,+1.5766E-03
-293.5000E-03,+5.5716E-03
-293.0000E-03,+3.0779E-03
-292.5000E-03,+3.6997E-03
-292.0000E-03,+1.4510E-03
-291.5000E-03,-282.7E-06
-291.0000E-03,-62.8E-06
-290.5000E-03,+1.0302E-03
-290.0000E-03,+3.4296E-03
-289.5000E-03,-138.2E-06
-289.0000E-03,-395.7E-06
-288.5000E-03,+2.9899E-03
-288.0000E-03,+967.3E-06
-287.5000E-03,+1.5201E-03
-287.0000E-03,+1.8530E-03
-286.5000E-03,+2.6884E-03
-286.0000E-03,+1.8907E-03
-285.5000E-03,-320.4E-06
-285.0000E-03,+1.1558E-03
-284.5000E-03,+2.7261E-03
-284.0000E-03,+4.1143E-03
-283.5000E-03,+1.3065E-03
-283.0000E-03,+4.1394E-03
-282.5000E-03,+4.7802E-03
-282.0000E-03,+8.3731E-03
-281.5000E-03,-1.6394E-03
-281.0000E-03,+1.0302E-03
-280.5000E-03,+1.6269E-03
-280.0000E-03,+1.3693E-03
-279.5000E-03,+1.9347E-03
-279.0000E-03,+804.0E-06
-278.5000E-03,+4.4347E-03
-278.0000E-03,-18.8E-06
-277.5000E-03,+961.1E-06
-277.0000E-03,+6.4384E-03
-276.5000E-03,-125.6E-06
-276.0000E-03,-2.1420E-03
-275.5000E-03,+1.6520E-03
-275.0000E-03,-188.4E-06
-274.5000E-03,+1.0553E-03
-274.0000E-03,+986.2E-06
-273.5000E-03,+3.4422E-03
-273.0000E-03,-150.8E-06
-272.5000E-03,+4.0452E-03
-272.0000E-03,+4.3342E-03
-271.5000E-03,+2.9837E-03
-271.0000E-03,+5.2575E-03
-270.5000E-03,+3.3668E-03
-270.0000E-03,+282.7E-06
-269.5000E-03,+1.3568E-03
-269.0000E-03,+4.6545E-03
-268.5000E-03,+6.3065E-03
-268.0000E-03,+2.9585E-03
-267.5000E-03,+370.6E-06
-267.0000E-03,+1.7211E-03
-266.5000E-03,-56.5E-06
-266.0000E-03,+741.2E-06
-265.5000E-03,+3.5867E-03
-265.0000E-03,+590.5E-06
-264.5000E-03,-314.1E-06
-264.0000E-03,+1.2877E-03
-263.5000E-03,+753.8E-06
-263.0000E-03,+810.3E-06
-262.5000E-03,+1.8656E-03
-262.0000E-03,+2.1608E-03
-261.5000E-03,+2.7198E-03
-261.0000E-03,+2.1106E-03
-260.5000E-03,+1.3819E-03
-260.0000E-03,+4.9121E-03
-259.5000E-03,+2.5063E-03
-259.0000E-03,+4.7487E-03
-258.5000E-03,+2.3618E-03
-258.0000E-03,+6.3128E-03
-257.5000E-03,+1.9095E-03
-257.0000E-03,+2.6947E-03
-256.5000E-03,+1.8153E-03
-256.0000E-03,+1.9284E-03
-255.5000E-03,+1.7651E-03
-255.0000E-03,+1.4761E-03
-254.5000E-03,+4.6043E-03
-254.0000E-03,+2.3367E-03
-253.5000E-03,+3.2538E-03
-253.0000E-03,+2.6947E-03
-252.5000E-03,+5.4083E-03
-252.0000E-03,+4.3028E-03
-251.5000E-03,+1.6771E-03
-251.0000E-03,+3.2286E-03
-250.5000E-03,+6.0050E-03
-250.0000E-03,+2.1608E-03
-249.5000E-03,+4.1520E-03
-249.0000E-03,+2.1043E-03
-248.5000E-03,+3.2663E-03
-248.0000E-03,-540.2E-06
-247.5000E-03,+3.4673E-03
-247.0000E-03,+5.4271E-03
-246.5000E-03,+1.0490E-03
-246.0000E-03,+1.9095E-03
-245.5000E-03,+4.0264E-03
-245.0000E-03,+1.7714E-03
-244.5000E-03,+4.9686E-03
-244.0000E-03,+3.2098E-03
-243.5000E-03,+1.4950E-03
-243.0000E-03,+2.6884E-03
-242.5000E-03,+1.4447E-03
-242.0000E-03,+3.3920E-03
-241.5000E-03,+5.5967E-03
-241.0000E-03,+1.5955E-03
-240.5000E-03,+2.0226E-03
-240.0000E-03,+4.7739E-03
-239.5000E-03,+3.1470E-03
-239.0000E-03,+2.7638E-03
-238.5000E-03,+609.3E-06
-238.0000E-03,+4.5101E-03
-237.5000E-03,-1.1746E-03
-237.0000E-03,+2.8266E-03
-236.5000E-03,+307.8E-06
-236.0000E-03,+1.9661E-03
-235.5000E-03,+226.1E-06
-235.0000E-03,+5.4146E-03
-234.5000E-03,+2.3555E-03
-234.0000E-03,+4.9937E-03
-233.5000E-03,+3.5678E-03
-233.0000E-03,+1.7525E-03
-232.5000E-03,+3.9824E-03
-232.0000E-03,+5.9171E-03
-231.5000E-03,+848.0E-06
-231.0000E-03,+6.2688E-03
-230.5000E-03,+3.2475E-03
-230.0000E-03,+3.7500E-03
-229.5000E-03,+1.0364E-03
-229.0000E-03,+3.7186E-03
-228.5000E-03,+6.1244E-03
-228.0000E-03,+2.9334E-03
-227.5000E-03,+3.1658E-03
-227.0000E-03,+2.0289E-03
-226.5000E-03,+5.2387E-03
-226.0000E-03,+2.4058E-03
-225.5000E-03,+3.5113E-03
-225.0000E-03,+2.1482E-03
-224.5000E-03,+546.5E-06
-224.0000E-03,+1.7399E-03
-223.5000E-03,+3.7751E-03
-223.0000E-03,+5.8103E-03
-222.5000E-03,+4.2462E-03
-222.0000E-03,+1.0239E-03
-221.5000E-03,+2.0666E-03
-221.0000E-03,+1.7965E-03
-220.5000E-03,+4.1332E-03
-220.0000E-03,+7.2425E-03
-219.5000E-03,+2.1734E-03
-219.0000E-03,+4.7236E-03
-218.5000E-03,+1.9598E-03
-218.0000E-03,+4.1080E-03
-217.5000E-03,+1.8656E-03
-217.0000E-03,+1.4698E-03
-216.5000E-03,+4.5540E-03
-216.0000E-03,+4.1394E-03
-215.5000E-03,+4.9435E-03
-215.0000E-03,+2.8769E-03
-214.5000E-03,+5.2261E-03
-214.0000E-03,+2.5691E-03
-213.5000E-03,+9.7048E-03
-213.0000E-03,+3.4987E-03
-212.5000E-03,+1.2500E-03
-212.0000E-03,+7.5440E-03
-211.5000E-03,+4.5038E-03
-211.0000E-03,+967.3E-06
-210.5000E-03,+1.5766E-03
-210.0000E-03,+2.3555E-03
-209.5000E-03,+3.7940E-03
-209.0000E-03,+1.8844E-03
-208.5000E-03,+3.4296E-03
-208.0000E-03,+1.2186E-03
-207.5000E-03,+1.0930E-03
-207.0000E-03,+1.3819E-03
-206.5000E-03,+1.9033E-03
-206.0000E-03,+5.8668E-03
-205.5000E-03,+2.0540E-03
-205.0000E-03,+5.1508E-03
-204.5000E-03,+2.9397E-03
-204.0000E-03,+559.0E-06
-203.5000E-03,+6.7211E-03
-203.0000E-03,+1.6143E-03
-202.5000E-03,+3.3291E-03
-202.0000E-03,+2.0791E-03
-201.5000E-03,+3.8568E-03
-201.0000E-03,+2.0101E-03
-200.5000E-03,+3.2035E-03
-200.0000E-03,+2.9899E-03
-199.5000E-03,+3.3543E-03
-199.0000E-03,+3.7563E-03
-198.5000E-03,+1.6457E-03
-198.0000E-03,-188.4E-06
-197.5000E-03,+2.2173E-03
-197.0000E-03,+2.6570E-03
-196.5000E-03,+3.8631E-03
-196.0000E-03,+6.3945E-03
-195.5000E-03,+2.9271E-03
-195.0000E-03,+4.0515E-03
-194.5000E-03,+2.8769E-03
-194.0000E-03,+797.7E-06
-193.5000E-03,+4.1269E-03
-193.0000E-03,+4.2085E-03
-192.5000E-03,+2.2299E-03
-192.0000E-03,+3.1219E-03
-191.5000E-03,-75.4E-06
-191.0000E-03,+1.0616E-03
-190.5000E-03,+3.5113E-03
-190.0000E-03,+3.3354E-03
-189.5000E-03,+6.2374E-03
-189.0000E-03,+1.3003E-03
-188.5000E-03,+3.5741E-03
-188.0000E-03,+5.3015E-03
-187.5000E-03,+2.2111E-03
-187.0000E-03,+873.1E-06
-186.5000E-03,+3.3103E-03
-186.0000E-03,+3.3417E-03
-185.5000E-03,+797.7E-06
-185.0000E-03,+2.1231E-03
-184.5000E-03,+5.0126E-03
-184.0000E-03,+4.5854E-03
-183.5000E-03,+376.9E-06
-183.0000E-03,+3.5616E-03
-182.5000E-03,+3.5553E-03
-182.0000E-03,+816.6E-06
-181.5000E-03,+2.5879E-03
-181.0000E-03,+1.0741E-03
-180.5000E-03,+5.9296E-03
-180.0000E-03,+4.4975E-03
-179.5000E-03,+4.7425E-03
-179.0000E-03,+3.6118E-03
-178.5000E-03,+1.1997E-03
-178.0000E-03,+1.6897E-03
-177.5000E-03,+3.1533E-03
-177.0000E-03,+4.4661E-03
-176.5000E-03,+1.9284E-03
-176.0000E-03,+3.5616E-03
-175.5000E-03,-207.3E-06
-175.0000E-03,+6.1118E-03
-174.5000E-03,+5.7349E-03
-174.0000E-03,+1.7148E-03
-173.5000E-03,+2.9837E-03
-173.0000E-03,+1.1558E-03
-172.5000E-03,+2.7073E-03
-172.0000E-03,-992.5E-06
-171.5000E-03,+6.4510E-03
-171.0000E-03,+3.7437E-03
-170.5000E-03,+6.1369E-03
-170.0000E-03,+1.4698E-03
-169.5000E-03,+2.0477E-03
-169.0000E-03,+3.9636E-03
-168.5000E-03,+2.0791E-03
-168.0000E-03,+3.3040E-03
-167.5000E-03,+3.2161E-03
-167.0000E-03,+2.2048E-03
-166.5000E-03,+3.7060E-03
-166.0000E-03,-634.4E-06
-165.5000E-03,+1.6583E-03
-165.0000E-03,+2.2236E-03
-164.5000E-03,+2.7450E-03
-164.0000E-03,+2.3681E-03
-163.5000E-03,+4.4975E-03
-163.0000E-03,+1.7776E-03
-162.5000E-03,+1.3819E-03
-162.0000E-03,+2.8957E-03
-161.5000E-03,+169.6E-06
-161.0000E-03,+3.6997E-03
-160.5000E-03,+3.4862E-03
-160.0000E-03,+2.9334E-03
-159.5000E-03,+3.4045E-03
-159.0000E-03,+1.3003E-03
-158.5000E-03,+7.1985E-03
-158.0000E-03,+3.5113E-03
-157.5000E-03,-954.8E-06
-157.0000E-03,+3.5553E-03
-156.5000E-03,+1.7399E-03
-156.0000E-03,-2.1796E-03
-155.5000E-03,+1.5641E-03
-155.0000E-03,+4.3216E-03
-154.5000E-03,+2.4435E-03
-154.0000E-03,+3.9196E-03
-153.5000E-03,+2.3869E-03
-153.0000E-03,-684.7E-06
-152.5000E-03,+2.0729E-03
-152.0000E-03,+3.1470E-03
-151.5000E-03,+3.8693E-03
-151.0000E-03,+339.2E-06
-150.5000E-03,+4.5666E-03
-150.0000E-03,+4.9560E-03
-149.5000E-03,+1.6771E-03
-149.0000E-03,+2.7701E-03
-148.5000E-03,+7.8015E-03
-148.0000E-03,+1.0239E-03
-147.5000E-03,+979.9E-06
-147.0000E-03,+389.4E-06
-146.5000E-03,+1.8719E-03
-146.0000E-03,+2.1608E-03
-145.5000E-03,+2.8141E-03
-145.0000E-03,+1.3819E-03
-144.5000E-03,+4.3279E-03
-144.0000E-03,+8.9259E-03
-143.5000E-03,+5.4962E-03
-143.0000E-03,+3.5616E-03
-142.5000E-03,+3.3354E-03
-142.0000E-03,+5.1508E-03
-141.5000E-03,+1.9535E-03
-141.0000E-03,+2.3869E-03
-140.5000E-03,+5.0942E-03
-140.0000E-03,+1.0364E-03
-139.5000E-03,+1.9975E-03
-139.0000E-03,+1.4196E-03
-138.5000E-03,+2.3555E-03
-138.0000E-03,+5.0503E-03
-137.5000E-03,+3.1093E-03
-137.0000E-03,+3.2601E-03
-136.5000E-03,+3.0590E-03
-136.0000E-03,+1.2814E-03
-135.5000E-03,+5.6721E-03
-135.0000E-03,+4.7990E-03
-134.5000E-03,+4.7425E-03
-134.0000E-03,+5.5088E-03
-133.5000E-03,+2.4497E-03
-133.0000E-03,+3.2412E-03
-132.5000E-03,+7.5000E-03
-132.0000E-03,+1.4133E-03
-131.5000E-03,+2.4121E-03
-131.0000E-03,+4.7802E-03
-130.5000E-03,+1.0930E-03
-130.0000E-03,+2.4749E-03
-129.5000E-03,+1.6018E-03
-129.0000E-03,+3.8128E-03
-128.5000E-03,+2.9523E-03
-128.0000E-03,+2.7575E-03
-127.5000E-03,+5.6847E-03
-127.0000E-03,+8.3417E-03
-126.5000E-03,+2.6696E-03
-126.0000E-03,+678.4E-06
-125.5000E-03,+5.3329E-03
-125.0000E-03,+3.5867E-03
-124.5000E-03,+4.9246E-03
-124.0000E-03,+4.4975E-03
-123.5000E-03,+5.4962E-03
-123.0000E-03,+2.2487E-03
-122.5000E-03,+3.5050E-03
-122.0000E-03,+4.8492E-03
-121.5000E-03,+7.1043E-03
-121.0000E-03,+2.7324E-03
-120.5000E-03,+2.4183E-03
-120.0000E-03,+12.4560E-03
-119.5000E-03,+2.3618E-03
-119.0000E-03,+3.0088E-03
-118.5000E-03,+3.2663E-03
-118.0000E-03,+5.3455E-03
-117.5000E-03,-967.3E-06
-117.0000E-03,+6.4384E-03
-116.5000E-03,+6.7148E-03
-116.0000E-03,+4.9246E-03
-115.5000E-03,+5.1256E-03
-115.0000E-03,+5.0126E-03
-114.5000E-03,+4.6608E-03
-114.0000E-03,+10.9234E-03
-113.5000E-03,+3.0151E-03
-113.0000E-03,+3.2977E-03
-112.5000E-03,+4.4284E-03
-112.0000E-03,+2.6759E-03
-111.5000E-03,+3.9384E-03
-111.0000E-03,+3.1281E-03
-110.5000E-03,+4.2651E-03
-110.0000E-03,+1.0804E-03
-109.5000E-03,+4.7425E-03
-109.0000E-03,+5.4711E-03
-108.5000E-03,+6.6206E-03
-108.0000E-03,+6.9535E-03
-107.5000E-03,+1.5955E-03
-107.0000E-03,+4.5289E-03
-106.5000E-03,+11.9661E-03
-106.0000E-03,+6.8907E-03
-105.5000E-03,+6.8090E-03
-105.0000E-03,+6.3568E-03
-104.5000E-03,+10.8543E-03
-104.0000E-03,+7.3744E-03
-103.5000E-03,+10.2073E-03
-103.0000E-03,+8.2601E-03
-102.5000E-03,+10.6093E-03
-102.0000E-03,+8.5992E-03
-101.5000E-03,+7.7701E-03
-101.0000E-03,+13.0151E-03
-100.5000E-03,+6.5389E-03
-100.0000E-03,+9.1206E-03
-99.5000E-03,+8.6432E-03
-99.0000E-03,+9.5666E-03
-98.5000E-03,+7.5377E-03
-98.0000E-03,+4.2588E-03
-97.5000E-03,+11.6143E-03
-97.0000E-03,+10.6721E-03
-96.5000E-03,+7.1231E-03
-96.0000E-03,+13.4171E-03
-95.5000E-03,+8.2915E-03
-95.0000E-03,+7.8266E-03
-94.5000E-03,+7.5691E-03
-94.0000E-03,+11.3254E-03
-93.5000E-03,+9.7676E-03
-93.0000E-03,+10.8354E-03
-92.5000E-03,+8.9510E-03
-92.0000E-03,+9.3907E-03
-91.5000E-03,+11.7148E-03
-91.0000E-03,+8.1093E-03
-90.5000E-03,+12.5754E-03
-90.0000E-03,+12.9648E-03
-89.5000E-03,+13.9196E-03
-89.0000E-03,+5.7098E-03
-88.5000E-03,+6.8090E-03
-88.0000E-03,+3.7500E-03
-87.5000E-03,+7.3053E-03
-87.0000E-03,+10.5779E-03
-86.5000E-03,+3.4736E-03
-86.0000E-03,+5.8354E-03
-85.5000E-03,+9.9937E-03
-85.0000E-03,+13.4673E-03
-84.5000E-03,+9.0138E-03
-84.0000E-03,+8.0842E-03
-83.5000E-03,+8.3480E-03
-83.0000E-03,+13.1784E-03
-82.5000E-03,+12.8266E-03
-82.0000E-03,+7.8078E-03
-81.5000E-03,+13.6683E-03
-81.0000E-03,+9.0892E-03
-80.5000E-03,+6.9158E-03
-80.0000E-03,+16.8844E-03
-79.5000E-03,+10.7601E-03
-79.0000E-03,+14.3656E-03
-78.5000E-03,+12.2676E-03
-78.0000E-03,+13.2538E-03
-77.5000E-03,+9.6294E-03
-77.0000E-03,+11.1307E-03
-76.5000E-03,+9.8995E-03
-76.0000E-03,+7.8015E-03
-75.5000E-03,+8.8693E-03
-75.0000E-03,+9.1269E-03
-74.5000E-03,+14.9246E-03
-74.0000E-03,+9.6671E-03
-73.5000E-03,+6.8844E-03
-73.0000E-03,+8.4548E-03
-72.5000E-03,+9.7990E-03
-72.0000E-03,+8.3103E-03
-71.5000E-03,+5.4271E-03
-71.0000E-03,+9.9749E-03
-70.5000E-03,+12.6005E-03
-70.0000E-03,+6.4384E-03
-69.5000E-03,+12.8266E-03
-69.0000E-03,+11.4384E-03
-68.5000E-03,+10.3894E-03
-68.0000E-03,+9.4158E-03
-67.5000E-03,+8.4485E-03
-67.0000E-03,+11.7902E-03
-66.5000E-03,+13.2852E-03
-66.0000E-03,+11.2814E-03
-65.5000E-03,+9.2902E-03
-65.0000E-03,+5.6972E-03
-64.5000E-03,+6.8719E-03
-64.0000E-03,+7.5063E-03
-63.5000E-03,+11.5389E-03
-63.0000E-03,+7.3995E-03
-62.5000E-03,+6.4887E-03
-62.0000E-03,+8.5804E-03
-61.5000E-03,+10.5402E-03
-61.0000E-03,+7.2236E-03
-60.5000E-03,+8.1658E-03
-60.0000E-03,+5.5590E-03
-59.5000E-03,+9.1583E-03
-59.0000E-03,+3.3794E-03
-58.5000E-03,+6.2374E-03
-58.0000E-03,+10.6470E-03
-57.5000E-03,+5.4899E-03
-57.0000E-03,+6.8970E-03
-56.5000E-03,+8.4422E-03
-56.0000E-03,+14.0704E-03
-55.5000E-03,+8.3166E-03
-55.0000E-03,+8.6495E-03
-54.5000E-03,+6.7651E-03
-54.0000E-03,+8.8128E-03
